Datetime,Electric,Gas,Water,temp,dew_point,pressure,humidity,wind_speed
2016-05-22,50.875,28.805666666666667,0.3677291666666666,12.785416666666668,9.35125,1007.5416666666666,80.66666666666667,3.0533333333333332
2016-05-23,71.8125,43.90533333333334,0.6540625,12.349166666666667,7.902083333333334,1018.3333333333334,75.91666666666667,3.67625
2016-05-24,72.10416666666667,45.0668125,0.6405833333333334,11.508333333333333,7.111666666666667,1022.1666666666666,76.04166666666667,3.9600000000000004
2016-05-25,76.3125,53.0813125,0.6004583333333333,9.192083333333334,7.00125,1018.5833333333334,86.25,4.010833333333333
2016-05-26,73.16666666666667,50.75814583333334,0.5705,11.47125,8.782083333333334,1016.375,84.25,1.5445833333333334
2016-05-27,68.71872916666666,46.925125,0.56825,12.566666666666668,8.984583333333333,1017.5833333333334,80.20833333333333,2.9562500000000003
2016-05-28,48.07291666666666,41.11770833333333,0.4791458333333333,12.582916666666668,8.937916666666666,1016.125,79.625,3.047083333333333
2016-05-29,48.37497916666666,11.847479166666666,0.4892291666666666,11.996666666666668,9.412083333333333,1015.25,84.83333333333333,4.017083333333333
2016-05-30,54.25,0.0,0.4666041666666666,13.172916666666666,10.457916666666668,1017.75,84.29166666666667,6.1525
2016-05-31,54.770833333333336,0.0,0.3943333333333333,11.450000000000001,9.164583333333333,1019.2916666666666,85.95833333333333,7.454166666666667
2016-06-01,70.95833333333333,53.19735416666666,0.517625,11.265,10.11125,1023.5416666666666,92.625,6.6433333333333335
2016-06-02,69.16666666666667,87.57808333333334,0.4681249999999999,10.485,8.167916666666667,1022.4166666666666,85.75,5.81125
2016-06-03,70.02083333333333,99.89008333333334,0.4363541666666666,11.262916666666667,8.832916666666668,1018.1666666666666,85.20833333333333,3.2983333333333333
2016-06-04,48.145833333333336,69.45841666666666,0.2514375,15.917499999999999,14.24375,1018.0,90.0,3.137916666666667
2016-06-05,45.04166666666666,52.9650625,0.2714583333333333,14.904166666666667,11.962916666666667,1021.5833333333334,83.33333333333333,3.362083333333333
2016-06-06,71.1875,83.16420833333333,0.6112916666666667,16.5,11.47125,1022.0,74.04166666666667,2.77875
2016-06-07,73.22916666666667,74.10435416666667,0.6405,18.41208333333333,13.074583333333335,1022.6666666666666,72.75,1.45375
2016-06-08,71.64999999999999,47.738125,0.6349791666666667,18.394583333333333,15.3525,1024.0416666666667,82.91666666666667,2.9095833333333334
2016-06-09,70.62083333333334,35.42614583333333,0.5836041666666667,16.20375,12.395000000000001,1021.375,79.29166666666667,2.2600000000000002
2016-06-10,70.22916666666667,39.6076875,0.4854791666666667,17.4575,15.33625,1012.9583333333334,87.58333333333333,1.58
2016-06-11,53.895833333333336,39.14297916666667,0.3451249999999999,16.679583333333333,14.464166666666666,1009.9166666666666,87.29166666666667,2.0766666666666667
2016-06-12,53.770833333333336,40.88525,0.3533958333333333,15.764583333333334,14.373750000000001,1005.8333333333334,91.54166666666667,2.4575
2016-06-13,74.54166666666667,60.816833333333335,0.5085416666666667,14.939166666666667,13.5075,1001.3333333333334,91.25,2.796666666666667
2016-06-14,75.10416666666667,60.4451875,0.5774791666666667,14.578333333333333,13.237916666666665,995.0,91.91666666666667,1.5570833333333332
2016-06-15,70.70833333333333,55.752625,0.5210833333333333,13.914166666666667,12.235833333333334,995.625,89.83333333333333,1.1575
2016-06-16,69.60416666666667,55.52035416666666,0.4805416666666666,14.057083333333333,12.584166666666667,1000.75,91.20833333333333,2.6245833333333333
2016-06-17,68.66666666666667,68.29689583333334,0.4434791666666666,14.015833333333333,11.4925,1008.125,85.20833333333333,3.31625
2016-06-18,45.8125,48.00914583333333,0.2707708333333333,13.988333333333335,10.860416666666666,1019.1666666666666,81.83333333333333,2.5575
2016-06-19,45.8125,44.91183333333333,0.2450416666666666,15.377083333333333,12.957083333333335,1020.75,85.91666666666667,4.1575
2016-06-20,72.08333333333333,78.75060416666666,0.4721875,16.836666666666666,14.65375,1011.7083333333334,87.5,4.815416666666667
2016-06-21,72.70833333333333,81.07352083333333,0.5213541666666667,16.836666666666666,12.315,1015.6666666666666,75.375,2.87625
2016-06-22,75.4375,78.59575,0.5388958333333334,17.355416666666667,15.110416666666666,1017.6666666666666,86.79166666666667,3.2216666666666662
2016-06-23,75.79166666666667,76.5824375,0.4900416666666667,18.485,16.269166666666667,1015.7083333333334,87.25,1.8083333333333333
2016-06-24,70.54166666666667,79.9120625,0.4357916666666666,15.625,11.274166666666666,1016.125,76.33333333333333,4.207916666666667
2016-06-25,47.270833333333336,52.96508333333333,0.2405208333333333,13.929583333333333,11.004166666666668,1016.2916666666666,82.91666666666667,2.87625
2016-06-26,48.270833333333336,47.15745833333333,0.3222708333333333,14.589583333333332,11.855833333333335,1016.375,84.54166666666667,4.80375
2016-06-27,69.35416666666667,80.725125,0.4329375,15.7575,11.087083333333334,1016.875,75.29166666666667,4.584583333333334
2016-06-28,71.39583333333333,81.88664583333333,0.4298541666666666,13.39125,10.46125,1012.75,83.375,3.0979166666666664
2016-06-29,73.02083333333333,85.02283333333334,0.4468333333333333,13.097916666666668,12.026666666666666,1005.7916666666666,93.29166666666667,5.892499999999999
2016-06-30,71.3125,81.30579166666666,0.4400833333333333,15.266666666666666,12.049166666666666,1007.0833333333334,82.33333333333333,4.445833333333334
2016-07-01,69.25,81.77060416666667,0.4239791666666666,14.653333333333334,10.988333333333335,1006.3333333333334,79.25,6.282916666666666
2016-07-02,59.375,64.46412500000001,0.3756041666666667,13.1425,8.75125,1011.375,75.66666666666667,5.697083333333333
2016-07-03,45.6875,46.809020833333335,0.2360208333333333,15.361666666666666,10.322083333333333,1017.1666666666666,73.54166666666667,3.2616666666666667
2016-07-04,72.10416666666667,71.78147916666667,0.4555,16.200416666666666,12.238333333333332,1016.875,77.95833333333333,4.095833333333333
2016-07-05,73.91666666666667,73.29152083333334,0.4813541666666667,15.513333333333334,10.91625,1017.1666666666666,75.04166666666667,5.444166666666667
2016-07-06,69.93741666666666,73.29154166666667,0.5019583333333334,14.95125,10.004583333333334,1021.9583333333334,73.625,2.887916666666667
2016-07-07,71.64583333333333,70.27147916666667,0.4661041666666667,16.96291666666667,13.611666666666666,1017.875,80.75,4.644583333333333
2016-07-08,68.54166666666667,70.67808333333333,0.3964375,17.755416666666665,13.875416666666666,1014.4583333333334,79.08333333333333,6.02875
2016-07-09,47.75,46.750875,0.3186458333333333,18.27125,15.7425,1014.3333333333334,85.5,6.172916666666667
2016-07-10,44.37497916666666,48.55112499999999,0.3505833333333333,18.756666666666668,15.245416666666666,1005.75,80.83333333333333,6.7175
2016-07-11,71.97916666666667,70.92964583333334,0.4595,16.799583333333334,13.400833333333333,1005.2083333333334,80.54166666666667,6.477083333333333
2016-07-12,72.39583333333333,73.7946875,0.5019375,13.332500000000001,10.490416666666667,1011.8333333333334,83.16666666666667,3.1695833333333336
2016-07-13,71.5625,75.9629375,0.4755208333333333,13.368333333333332,9.422916666666667,1017.9166666666666,78.0,4.2195833333333335
2016-07-14,72.10416666666667,73.1754375,0.487,14.910833333333334,10.226666666666667,1023.6666666666666,75.25,3.580416666666667
2016-07-15,71.0625,73.94966666666666,0.4214791666666667,15.4275,13.211666666666666,1024.6666666666667,86.83333333333333,4.600416666666667
2016-07-16,47.333333333333336,45.22154166666667,0.2425416666666666,18.923750000000002,16.546666666666667,1022.9166666666666,86.29166666666667,5.6187499999999995
2016-07-17,44.0,44.834291666666665,0.2672708333333333,19.566666666666666,15.479166666666666,1021.2916666666666,78.58333333333333,3.8625000000000003
2016-07-18,74.64583333333333,67.13545833333333,0.6305208333333333,20.91375,16.237916666666667,1021.0833333333334,76.66666666666667,1.83875
2016-07-19,80.875,65.04479166666667,0.7524375,24.934583333333332,18.151666666666667,1016.3333333333334,68.20833333333333,3.8775
2016-07-20,78.22916666666667,65.044875,0.6981666666666667,23.662499999999998,17.772083333333335,1008.5416666666666,70.125,4.5408333333333335
2016-07-21,73.70833333333333,62.48941666666667,0.5297708333333333,18.9725,14.019166666666665,1015.625,74.16666666666667,2.42625
2016-07-22,71.75,54.010333333333335,0.5539375,20.22041666666667,15.902916666666668,1018.0416666666666,77.66666666666667,1.07625
2016-07-23,41.020833333333336,28.457083333333333,0.2862916666666666,20.580833333333334,15.754166666666668,1019.4166666666666,75.41666666666667,1.8529166666666665
2016-07-24,41.375,27.411666666666665,0.2758958333333333,18.89,15.705416666666666,1017.2916666666666,82.33333333333333,4.074166666666667
2016-07-25,70.375,46.4605625,0.4667708333333333,16.78708333333333,12.356666666666667,1018.25,76.29166666666667,4.067916666666666
2016-07-26,71.79168750000001,57.9595,0.4815416666666667,17.113333333333333,13.475416666666666,1019.5,79.95833333333333,3.700833333333333
2016-07-27,73.29166666666667,68.64535416666666,0.4927708333333333,17.671666666666667,13.838333333333333,1014.375,79.375,4.430416666666667
2016-07-28,72.41666666666667,70.0391875,0.5285833333333333,16.054583333333333,13.05375,1012.875,82.66666666666667,3.26
2016-07-29,72.5,71.20066666666666,0.4553125,17.237083333333334,14.82,1009.9583333333334,86.16666666666667,3.72125
2016-07-30,46.625,45.53133333333333,0.2496249999999999,15.847499999999998,11.289583333333333,1013.75,75.875,3.3616666666666664
2016-07-31,45.9375,47.2503125,0.2612708333333333,15.100416666666668,10.285,1016.875,74.54166666666667,3.3120833333333333
2016-08-01,66.625,29.641791666666663,0.4684166666666667,14.732916666666666,11.735833333333334,1016.875,83.08333333333333,3.605
2016-08-02,71.9375,52.50047916666667,0.5240625,17.333333333333332,16.43375,1008.2083333333334,94.58333333333333,3.2570833333333336
2016-08-03,69.60416666666667,54.12652083333333,0.7073333333333333,18.8125,14.542083333333332,1004.75,77.16666666666667,7.629166666666666
2016-08-04,67.60416666666667,51.493770833333336,0.5565625,16.836666666666666,12.992083333333333,1007.8333333333334,78.45833333333333,5.682083333333334
2016-08-05,65.02083333333333,51.184,0.4581666666666666,16.932083333333335,11.820833333333333,1019.0,73.83333333333333,3.155416666666667
2016-08-06,41.16666666666666,26.25025,0.2679791666666666,18.81125,13.170833333333334,1024.9583333333333,71.70833333333333,3.935416666666667
2016-08-07,39.85416666666666,27.760125,0.2698125,19.932916666666667,14.305416666666666,1020.7916666666666,71.29166666666667,7.014583333333333
2016-08-08,66.70833333333333,55.404125,0.4327916666666667,15.725416666666666,9.257916666666667,1020.7083333333334,66.08333333333333,5.8875
2016-08-09,65.54166666666667,48.08660416666667,0.4849583333333333,13.887500000000001,8.5875,1024.9583333333333,71.5,5.067916666666666
2016-08-10,65.8125,43.7503125,0.4697291666666667,14.520416666666668,9.715416666666666,1024.2083333333333,74.125,3.763333333333333
2016-08-11,69.10414583333333,51.95839583333333,0.4870208333333333,16.311666666666667,13.41625,1020.9583333333334,83.29166666666667,5.845416666666666
2016-08-12,65.45833333333333,49.94520833333333,0.4439166666666667,18.965416666666666,13.637083333333335,1021.7083333333334,72.54166666666667,5.49125
2016-08-13,43.24997916666666,12.07975,0.2700208333333333,17.988333333333333,12.920833333333334,1021.5,73.16666666666667,4.579583333333333
2016-08-14,42.208333333333336,0.0,0.2587708333333333,16.639166666666664,11.57625,1025.2916666666667,72.91666666666667,2.0591666666666666
2016-08-15,65.79166666666667,21.60408333333333,0.5842916666666667,16.907083333333333,10.769166666666665,1024.4166666666667,69.625,2.5191666666666666
2016-08-16,66.29166666666667,44.36983333333333,0.442125,16.830416666666668,11.301666666666668,1019.6666666666666,72.125,3.1254166666666667
2016-08-17,67.14583333333333,34.6131875,0.3782291666666666,17.425833333333333,11.889166666666666,1013.7916666666666,72.5,3.032916666666667
2016-08-18,67.97916666666667,23.6949375,0.3458333333333334,18.513333333333332,13.020000000000001,1010.5,72.29166666666667,3.2279166666666668
2016-08-19,67.1875,24.1595625,0.2344375,16.467499999999998,14.814583333333333,1004.9583333333334,90.08333333333333,4.6345833333333335
2016-08-20,41.91666666666666,22.765666666666664,0.0456875,16.271666666666665,13.14625,1002.2916666666666,82.08333333333333,8.042083333333332
2016-08-21,41.625,22.533416666666668,0.048,17.08791666666667,14.16125,1013.375,83.75,6.564583333333334
2016-08-22,68.6875,23.4625,0.2709583333333333,19.441666666666666,17.120833333333334,1020.625,86.70833333333333,6.017916666666667
2016-08-23,70.22916666666667,22.53345833333333,0.485375,22.258333333333336,15.862499999999999,1021.25,70.16666666666667,3.5850000000000004
2016-08-24,70.58333333333333,22.765729166666663,0.396125,20.240833333333335,16.014166666666664,1018.4583333333334,78.125,2.652083333333333
2016-08-25,70.95833333333333,23.230375,0.2740208333333333,17.544583333333332,16.144166666666667,1015.6666666666666,91.79166666666667,1.7758333333333332
2016-08-26,64.27083333333333,22.7658125,0.2253958333333333,17.164166666666667,12.237499999999999,1017.4583333333334,74.70833333333333,2.9774999999999996
2016-08-27,43.66666666666666,22.068791666666662,0.0337291666666666,14.960833333333333,12.312916666666666,1016.5,84.5,3.564583333333333
2016-08-28,44.1875,22.06875,0.0935833333333333,17.652916666666666,15.725,1012.0833333333334,88.875,3.137916666666667
2016-08-29,53.85416666666666,22.76577083333333,0.0508125,17.435,12.669583333333334,1021.5,75.70833333333333,2.625
2016-08-30,66.97916666666667,24.78995833333333,0.3301666666666666,18.237083333333334,13.29625,1023.0833333333334,74.54166666666667,2.62875
2016-08-31,70.27083333333333,44.668416666666666,0.3263958333333333,17.27958333333333,13.126666666666667,1019.25,77.375,3.9966666666666666
2016-09-01,73.35416666666667,55.75258333333333,0.263125,17.047083333333333,12.35,1021.6666666666666,75.375,3.0879166666666666
2016-09-02,78.29166666666667,52.03577083333334,0.2791041666666666,16.470833333333335,13.677083333333334,1016.9166666666666,83.91666666666667,4.7825
2016-09-03,45.208333333333336,45.47322916666666,0.0446458333333333,15.36625,14.14875,1012.75,92.5,5.614166666666667
2016-09-04,43.770833333333336,44.311708333333335,0.0574583333333333,16.37,13.424166666666666,1011.1666666666666,83.0,5.349166666666666
2016-09-05,74.35416666666667,48.2028125,0.3044791666666667,17.622083333333332,16.46708333333333,1017.9583333333334,93.04166666666667,3.2358333333333333
2016-09-06,74.0625,45.29891666666666,0.3771458333333333,21.18166666666667,18.644166666666667,1022.2083333333334,85.875,3.1675
2016-09-07,75.66666666666667,45.53125,0.2965208333333333,20.234166666666667,16.893333333333334,1017.1666666666666,81.75,2.795833333333333
2016-09-08,71.625,49.48045833333333,0.2823541666666667,17.895416666666666,13.212083333333332,1009.875,74.95833333333333,5.295416666666667
2016-09-09,71.64583333333333,46.92510416666666,0.2390833333333333,18.5725,15.227083333333333,1011.5416666666666,81.29166666666667,7.2925
2016-09-10,48.125,43.36304166666667,0.0691666666666666,14.720416666666667,13.61125,1011.25,93.20833333333333,3.4141666666666666
2016-09-11,43.91666666666666,43.28570833333333,0.0494791666666666,14.222916666666668,10.385833333333332,1015.4583333333334,79.54166666666667,3.455833333333333
2016-09-12,75.91666666666667,47.04122916666666,0.3169583333333333,18.0475,14.887916666666667,1011.5,82.375,5.299166666666667
2016-09-13,71.79166666666667,40.955,0.4164166666666666,20.743750000000002,16.560416666666665,1009.7916666666666,78.08333333333333,2.8066666666666666
2016-09-14,75.75,40.002625,0.4005833333333333,20.05125,17.173750000000002,1010.625,84.29166666666667,3.72
2016-09-15,79.9375,39.66566666666667,0.5545625,18.484583333333333,16.61583333333333,1010.4166666666666,89.625,2.629166666666667
2016-09-16,72.66666666666667,42.104958333333336,0.2908541666666667,15.534166666666666,12.820833333333333,1012.8333333333334,84.25,5.783333333333334
2016-09-17,66.89583333333333,44.950625,0.2575624999999999,13.8975,11.252083333333333,1021.2083333333334,84.33333333333333,4.578333333333333
